2023-01-13T10:22:36.231625+0100	| INFO	| run_mission.py:run:44 	- Waiting for drone to connect...>
2023-01-13T10:23:12.684949+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0020000000949949026>
2023-01-13T10:23:12.888246+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:13.091484+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:13.294589+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:13.440668+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:13.498156+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:13.701075+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:13.712424+0100	| DEBUG	| run_mission.py:do_mast_recognition:213 	- Mast recognition disabled while returning or taking off.>
2023-01-13T10:23:13.904973+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:14.109143+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:14.313644+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:14.318327+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:14.518367+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:14.722245+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:14.808478+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:14.927330+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:15.132311+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:15.335844+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:15.387671+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:15.541227+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:15.746880+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:15.920698+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:15.952650+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:16.159203+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:16.241553+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:16.364200+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:16.568635+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:16.574401+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:16.772103+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:16.979298+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:17.186481+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:17.187084+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:17.390692+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:17.593291+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:17.761612+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:17.798390+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:18.002739+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:18.206017+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:18.353761+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:18.409871+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:18.614467+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:18.660368+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:18.714224+0100	| DEBUG	| run_mission.py:do_mast_recognition:213 	- Mast recognition disabled while returning or taking off.>
2023-01-13T10:23:18.817839+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:18.890753+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:19.022699+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:19.094662+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:19.230001+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:19.301280+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:19.433979+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:19.638479+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0020000000949949026>
2023-01-13T10:23:19.802533+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:19.842101+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0020000000949949026>
2023-01-13T10:23:20.046371+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0020000000949949026>
2023-01-13T10:23:20.227235+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:20.250001+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0020000000949949026>
2023-01-13T10:23:20.458496+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:20.661173+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: -0.0010000000474974513>
2023-01-13T10:23:20.756380+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:20.865057+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.0>
2023-01-13T10:23:21.069943+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.0>
2023-01-13T10:23:21.274948+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.0>
2023-01-13T10:23:21.392539+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:21.478081+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.0010000000474974513>
2023-01-13T10:23:21.681674+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.0020000000949949026>
2023-01-13T10:23:21.732885+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:21.884943+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.004000000189989805>
2023-01-13T10:23:22.068073+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:22.091011+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.005000000353902578>
2023-01-13T10:23:22.296741+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.006000000052154064>
2023-01-13T10:23:22.499851+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.00800000037997961>
2023-01-13T10:23:22.594525+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:22.704014+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.009000000543892384>
2023-01-13T10:23:22.907577+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.010000000707805157>
2023-01-13T10:23:23.110545+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.01100000087171793>
2023-01-13T10:23:23.314230+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.012000000104308128>
2023-01-13T10:23:23.421538+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:23.518128+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.013000000268220901>
2023-01-13T10:23:23.716451+0100	| DEBUG	| run_mission.py:do_mast_recognition:213 	- Mast recognition disabled while returning or taking off.>
2023-01-13T10:23:23.722386+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.015000000596046448>
2023-01-13T10:23:23.928418+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.01600000075995922>
2023-01-13T10:23:24.132508+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.018000001087784767>
2023-01-13T10:23:24.335116+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.020000001415610313>
2023-01-13T10:23:24.517945+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:24.540864+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.02200000174343586>
2023-01-13T10:23:24.747073+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.023000001907348633>
2023-01-13T10:23:24.842879+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:24.951921+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.026000000536441803>
2023-01-13T10:23:25.081102+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:25.157757+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.029000001028180122>
2023-01-13T10:23:25.307335+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:25.361309+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.03100000135600567>
2023-01-13T10:23:25.564611+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.032999999821186066>
2023-01-13T10:23:25.768436+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.03700000047683716>
2023-01-13T10:23:25.972982+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.04100000113248825>
2023-01-13T10:23:26.021885+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:26.178120+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.04400000348687172>
2023-01-13T10:23:26.384031+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.04700000211596489>
2023-01-13T10:23:26.587929+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.052000001072883606>
2023-01-13T10:23:26.637328+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:26.791909+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.055000003427267075>
2023-01-13T10:23:26.996250+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.06100000441074371>
2023-01-13T10:23:27.193137+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:27.201661+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.0650000050663948>
2023-01-13T10:23:27.409583+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.07100000232458115>
2023-01-13T10:23:27.612946+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.07600000500679016>
2023-01-13T10:23:27.685563+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:27.818030+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.08300000429153442>
2023-01-13T10:23:28.021981+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.08800000697374344>
2023-01-13T10:23:28.226480+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.0950000062584877>
2023-01-13T10:23:28.349911+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:28.429408+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.10000000149011612>
2023-01-13T10:23:28.632994+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.10900000482797623>
2023-01-13T10:23:28.718578+0100	| DEBUG	| run_mission.py:do_mast_recognition:213 	- Mast recognition disabled while returning or taking off.>
2023-01-13T10:23:28.796387+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:28.836299+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.11700000613927841>
2023-01-13T10:23:29.039492+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.12300000339746475>
2023-01-13T10:23:29.242749+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.1290000081062317>
2023-01-13T10:23:29.446634+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.13900001347064972>
2023-01-13T10:23:29.533122+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:29.650981+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.14500001072883606>
2023-01-13T10:23:29.854369+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.1550000011920929>
2023-01-13T10:23:30.021067+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:30.060446+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.16200000047683716>
2023-01-13T10:23:30.265431+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.1730000078678131>
2023-01-13T10:23:30.469246+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.1810000091791153>
2023-01-13T10:23:30.547421+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:30.673129+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.19300000369548798>
2023-01-13T10:23:30.757529+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:30.878504+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.20200000703334808>
2023-01-13T10:23:30.964988+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:31.082144+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.2150000035762787>
2023-01-13T10:23:31.286478+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.22500000894069672>
2023-01-13T10:23:31.490573+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.24000000953674316>
2023-01-13T10:23:31.660612+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:31.694220+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.2550000250339508>
2023-01-13T10:23:31.897908+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.26600000262260437>
2023-01-13T10:23:32.101833+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.2760000228881836>
2023-01-13T10:23:32.239593+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:32.304809+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.2930000126361847>
2023-01-13T10:23:32.478137+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:32.508085+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.30400002002716064>
2023-01-13T10:23:32.681911+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:32.712249+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.32100000977516174>
2023-01-13T10:23:32.918087+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.3330000042915344>
2023-01-13T10:23:33.028357+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:33.122094+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.35100001096725464>
2023-01-13T10:23:33.325811+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.3630000054836273>
2023-01-13T10:23:33.514865+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:33.529682+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.38200002908706665>
2023-01-13T10:23:33.721018+0100	| DEBUG	| run_mission.py:do_mast_recognition:213 	- Mast recognition disabled while returning or taking off.>
2023-01-13T10:23:33.734211+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.39400002360343933>
2023-01-13T10:23:33.938445+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.4140000343322754>
2023-01-13T10:23:33.985643+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:34.141532+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.4270000159740448>
2023-01-13T10:23:34.345415+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.44600000977516174>
2023-01-13T10:23:34.459751+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:34.551331+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.46000000834465027>
2023-01-13T10:23:34.754847+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.48000001907348633>
2023-01-13T10:23:34.865190+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:34.959256+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.49400001764297485>
2023-01-13T10:23:35.162924+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.5139999985694885>
2023-01-13T10:23:35.366310+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.5360000133514404>
2023-01-13T10:23:35.375913+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:35.569305+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.550000011920929>
2023-01-13T10:23:35.773094+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.5640000104904175>
2023-01-13T10:23:35.978715+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.5860000252723694>
2023-01-13T10:23:36.182318+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.6010000109672546>
2023-01-13T10:23:36.385941+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.6230000257492065>
2023-01-13T10:23:36.550396+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:36.589920+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.6390000581741333>
2023-01-13T10:23:36.793513+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.6620000600814819>
2023-01-13T10:23:36.997481+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.6770000457763672>
2023-01-13T10:23:37.200478+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.7000000476837158>
2023-01-13T10:23:37.365595+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:37.403066+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.7160000205039978>
2023-01-13T10:23:37.607286+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.7400000095367432>
2023-01-13T10:23:37.710605+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:37.813423+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.7560000419616699>
2023-01-13T10:23:38.018463+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.781000018119812>
2023-01-13T10:23:38.052538+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:38.222566+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.7970000505447388>
2023-01-13T10:23:38.378907+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:38.426357+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.8220000267028809>
